"iteration","j","mu","sigma_2"
43,35,0.0453444215988921,5.09385620262795e-05
43,36,-0.0475101495571304,4.73391266796599e-05
43,37,0.0479884423030968,5.18452518925808e-05
43,38,-0.0609611437951864,5.2611695258503e-05
43,39,0.0481021151765035,5.0848008297389e-05
43,40,-0.0386527324638931,5.04932773298616e-05
44,1,-0.000711021452482274,2.94470808508144e-05
44,2,0.00615534298184783,3.59650734092374e-05
44,3,-0.00079842937469448,3.97846986932825e-05
44,4,0.0147062682115913,3.79366776244853e-05
44,5,-0.00476613386098404,3.82312965639242e-05
44,6,-0.00666988090955247,3.63796854895824e-05
44,7,-0.00425266718054271,4.35586226624317e-05
44,8,-0.00252151478060613,3.70449022832904e-05
44,9,0.00535134147775796,3.49638648278278e-05
44,10,0.00460030525640863,3.53245656479043e-05
44,11,0.0105376346814265,3.80527842375344e-05
44,12,0.0239464561206872,3.67538834059243e-05
44,13,-0.011076338123568,3.5836554433083e-05
44,14,0.0111610067356335,3.4834172303218e-05
44,15,-0.0158663468179209,3.50355990911908e-05
44,16,0.00202465991726101,3.92890804921005e-05
44,17,0.00426646615922321,3.57770897533002e-05
44,18,0.00554556518229626,3.88275403840731e-05
44,19,0.00170683501701005,3.52190795760538e-05
44,20,-0.000396170897060203,3.46044789350471e-05
44,21,0.0477995906781497,3.57054021326747e-05
44,22,-0.0614189016187161,3.90914219067848e-05
44,23,0.0596367293558984,3.62074658512554e-05
44,24,-0.0458985759546707,3.91732114663788e-05
44,25,0.0520990120289112,3.76995177908174e-05
44,26,-0.0420679569006814,3.74938491284567e-05
44,27,0.054311923085049,3.93605616306483e-05
44,28,-0.0495275772752572,4.05340289271291e-05
44,29,0.0490600017850229,3.55606229703804e-05
44,30,-0.0450946795589347,3.45697911830126e-05
44,31,0.0426326336242944,3.99796155402978e-05
44,32,-0.0499089414821002,3.5320414542789e-05
44,33,0.0345614456637085,3.59931198761953e-05
44,34,-0.0401038503854717,4.20783585832565e-05
44,35,0.0598841453116041,3.65380061587814e-05
44,36,-0.0442830346704327,4.47534075330318e-05
44,37,0.0548269896932351,3.95619832462151e-05
44,38,-0.0465437105896642,3.96085802604243e-05
44,39,0.0522759599069613,3.97296655679761e-05
44,40,-0.0450821902734161,3.5239413809602e-05
45,1,-0.00706109087157023,4.34613157465835e-05
45,2,-0.00324974685756534,5.60933642923349e-05
45,3,0.00124122100241926,5.47469546619379e-05
45,4,-0.0144040488966484,5.32473345503879e-05
45,5,0.0145064435087277,5.61084983514553e-05
45,6,0.00820985771934996,5.17575290109929e-05
45,7,0.0198306656393786,5.08878964970084e-05
45,8,0.0106341466722225,5.16429579628836e-05
45,9,-0.000511888145581852,5.10375757066773e-05
45,10,-0.00284126469156129,5.13867383919601e-05
45,11,-0.0160768083028816,5.22801462306783e-05
45,12,-0.0129980091167571,5.98836591568411e-05
45,13,0.00968458342627165,5.41927071430897e-05
45,14,0.0100923485935899,5.3244035781434e-05
45,15,0.00951364587931443,4.86934916029538e-05
45,16,0.0129971438544999,5.25333040477922e-05
45,17,0.00787077804437509,5.43996756319312e-05
45,18,-0.00487885080217608,5.24101185972928e-05
45,19,0.00521409835457957,5.64184434665925e-05
45,20,-0.00289749378559496,5.37281640996235e-05
45,21,0.0479517766604435,5.24730775727075e-05
45,22,-0.0547507824423377,5.30897643752376e-05
45,23,0.0500459912317343,5.66680386256011e-05
45,24,-0.0604125497045438,5.44894936186346e-05
45,25,0.0394763438036217,6.17588921195018e-05
45,26,-0.0401116244462079,5.81923534755757e-05
45,27,0.0350490602821739,5.31954590809773e-05
45,28,-0.057044822700615,5.30433643261711e-05
45,29,0.0437988929446273,6.16426219291143e-05
45,30,-0.0479362369661988,5.45511686397049e-05
45,31,0.0548944509266248,5.27262456927681e-05
45,32,-0.0469809507658562,5.01892092690716e-05
45,33,0.0443887071112902,5.34109556279215e-05
45,34,-0.0363843029015634,5.39171390461067e-05
45,35,0.0350159992158805,5.41463344881675e-05
45,36,-0.0394119199659258,5.29523349585555e-05
45,37,0.0605195438167095,5.93068715220795e-05
45,38,-0.0501234879332833,5.15189570605007e-05
45,39,0.0440937770641516,5.32875304452492e-05
45,40,-0.0373337629405619,5.63350738433764e-05
46,1,-0.00592057093383127,4.35258817158332e-05
46,2,0.000601033213253748,5.29977349498082e-05
46,3,-0.00286214397072171,5.49416330233762e-05
46,4,-0.00500174807321678,5.02764206939258e-05
46,5,0.00500171225716275,5.38527661825169e-05
46,6,-0.00836956768293013,5.5064227064313e-05
46,7,0.00354732917578425,5.80849466199766e-05
46,8,0.0052297847186735,5.39012545732891e-05
46,9,0.00973677466593217,5.29368470116267e-05
46,10,-0.0033300099957525,5.16692479731749e-05
46,11,-0.00902857792436115,5.76880846200718e-05
46,12,-0.0100440949792085,5.0425555011194e-05
46,13,0.00924233385957118,5.51978418673858e-05
46,14,0.00465583161074273,5.28762345004698e-05
46,15,-0.00277888070319487,6.06369789679773e-05
46,16,-0.0110477365893367,5.40366646052386e-05
46,17,0.0115024643484058,5.12256750035575e-05
46,18,0.0086830315068029,5.96068808468334e-05
46,19,-0.00408951747346515,5.25315520120255e-05
46,20,-0.00141548880558021,5.30738660688198e-05
46,21,0.0541125599654836,5.591994284126e-05
46,22,-0.0473822542069734,5.88150367718415e-05
46,23,0.0391279653029674,5.71315060019691e-05
46,24,-0.0708387043524234,5.59029389630743e-05
46,25,0.0478680377151458,5.68240015553891e-05
46,26,-0.0578666547425471,5.31384922635041e-05
46,27,0.0503566603405512,6.01449835517831e-05
46,28,-0.0440230941813389,5.59533803261452e-05
46,29,0.0542801161737918,5.24462478637113e-05
46,30,-0.0493238481392117,5.70699014614796e-05
46,31,0.0573169952423923,5.23715357049006e-05
46,32,-0.0440694603193283,5.53678066749403e-05
46,33,0.0390592014758857,5.9190544426928e-05
46,34,-0.0459362276655223,5.31200251298946e-05
46,35,0.0537587894192419,5.45029943539329e-05
46,36,-0.0607924171711171,5.70863817228652e-05
46,37,0.0794665158935966,6.27548594151871e-05
46,38,-0.052840995669122,5.77007198538221e-05
46,39,0.0597334439975551,5.3764342015432e-05
46,40,-0.0458467805683247,5.43863917712686e-05
47,1,0.00646173115313502,4.66751854846602e-05
47,2,0.00189279389097088,5.60900300817592e-05
47,3,0.00173383595729988,5.84548759536976e-05
47,4,-0.00485763989545902,5.62569270439801e-05
47,5,-0.00654668048678746,5.370987834255e-05
47,6,-0.00160009917253761,5.54646144594386e-05
47,7,0.0135357104411857,5.77127643631204e-05
47,8,-0.00619422594666228,5.55212249087942e-05
47,9,-0.00543054823788416,5.49514844244667e-05
47,10,-0.00093672480931248,5.46000612268708e-05
47,11,-0.00572538157532432,5.61267558163413e-05
47,12,-0.00618751235450325,5.82899544373399e-05
47,13,-0.000788913856581763,6.11131448182408e-05
47,14,0.00383831752328785,5.46949185278828e-05
47,15,-0.00251027644075475,5.48359518798346e-05
47,16,0.0121698198799032,5.80466741463829e-05
47,17,-0.00311946365557542,5.60720311287405e-05
47,18,0.0125356433599149,5.65661902258571e-05
47,19,-0.00459348610156163,5.89969253319238e-05
47,20,0.00172794796370764,5.72324985419887e-05
47,21,0.0468349060996289,5.59725765586555e-05
47,22,-0.047471436874081,5.79650762092235e-05
47,23,0.0460607761748071,5.8166380912483e-05
47,24,-0.0623651323634467,5.80037227697274e-05
47,25,0.0587243620504483,5.65785889840321e-05
47,26,-0.0473158726256672,6.09395464164975e-05
47,27,0.0512684298489544,5.46238833319048e-05
47,28,-0.0603942401251058,5.9252544448984e-05
47,29,0.0548708540911012,5.47175608729753e-05
47,30,-0.0424927689846419,5.95736526859049e-05
47,31,0.0613102842162146,5.70965140756066e-05
47,32,-0.0605773747112629,5.85235272335726e-05
47,33,0.0447421158438049,5.98965780052457e-05
47,34,-0.0506982540193011,6.08990451950391e-05
47,35,0.0516060348174907,5.91945945279524e-05
47,36,-0.0492518267187542,6.02471556083542e-05
47,37,0.0509711385313131,5.7219883892141e-05
47,38,-0.048188251713732,6.16140791737085e-05
47,39,0.0546044712782445,5.72767279566902e-05
47,40,-0.0594063966863906,5.52029158852671e-05
48,1,-0.000919335537988138,4.63409442087878e-05
48,2,-0.00370384174484567,5.40181773288661e-05
48,3,-0.0105925887841033,5.76122442046513e-05
48,4,0.0118359159187418,5.88530231103951e-05
48,5,-0.0106617809953713,5.78809240337482e-05
48,6,-0.00965348911899181,6.08446556717873e-05
48,7,-0.0105778288161599,5.92082241798724e-05
48,8,0.00407720538959074,5.70731201453168e-05
48,9,-0.00388236273370551,6.12624699610531e-05
48,10,0.00375328657171795,5.33410237017447e-05
48,11,-0.00817628809291751,5.54866135410366e-05
48,12,0.010237823761005,6.03889215813283e-05
48,13,0.00710020095571854,5.64601376749841e-05
48,14,0.00312265208307424,5.88860428867567e-05
48,15,-0.00440712719842008,5.64848556450648e-05
48,16,0.000136288162573308,6.05690014246235e-05
48,17,0.00917437369857687,5.99976668863015e-05
48,18,-0.0139927563860711,5.99827876218777e-05
48,19,0.000248355892278056,5.93517718219612e-05
48,20,-0.00519230835711319,5.54501051845419e-05
48,21,0.0432337292629961,6.24306821023472e-05
48,22,-0.0499113967554558,5.72633159249332e-05
48,23,0.0546356138754162,5.93933302186355e-05
48,24,-0.0555777575749337,5.96590766721435e-05
48,25,0.0473291268572947,5.97651267174735e-05
48,26,-0.0536965292815757,6.10774028879644e-05
48,27,0.0493640045521034,6.00094317619865e-05
48,28,-0.0345404809507678,6.13382611142739e-05
48,29,0.0435613702803304,5.79525826770276e-05
48,30,-0.0439300087234632,5.7074189255808e-05
48,31,0.0489046839150915,5.98524570227101e-05
48,32,-0.0436287525380789,5.99941697580132e-05
48,33,0.0428662733225613,6.25623282791291e-05
48,34,-0.0454101730156541,6.63372143709906e-05
48,35,0.0612472665069266,5.51733004326497e-05
48,36,-0.0581221453619949,5.95260894392456e-05
48,37,0.0419217364429234,5.84639444523785e-05
48,38,-0.0403276610205827,5.3442085642464e-05
48,39,0.0560083032783206,5.80735253997234e-05
48,40,-0.0271056679109268,5.81939006488667e-05
49,1,-0.00322849984692024,3.73767469245901e-05
49,2,0.000537868687350455,4.76453783602945e-05
49,3,-0.00980805774405087,4.25251722133477e-05
49,4,0.00107131905218364,4.63129632027789e-05
49,5,0.000528203534635583,4.2897906041063e-05
49,6,0.001844810644829,4.38029364630246e-05
49,7,-0.00861955770684558,4.59429902253559e-05
49,8,-0.00295404060414716,4.57137618581049e-05
49,9,-0.00293462915592406,4.55356342910426e-05
49,10,-0.00453674547352317,5.41550131138699e-05
49,11,0.00235771674396884,4.42198308643268e-05
49,12,0.00478083606676788,4.74852895999825e-05
49,13,0.00169892651925076,4.22365478939496e-05
49,14,-0.00124652713910084,4.55746769936866e-05
49,15,0.00124759287267208,4.51319889043619e-05
49,16,5.68198430778198e-05,4.47071954746284e-05
49,17,0.0103310114026783,4.68302254039212e-05
49,18,0.00813075576995613,4.42207787720059e-05
49,19,2.16177874282457e-05,4.59369418045066e-05
49,20,-0.00449448937801491,4.9713610104484e-05
49,21,0.0555133948877967,4.42239905007757e-05
49,22,-0.0547534092791255,5.13571018455255e-05
49,23,0.0403782522609289,4.82214589583057e-05
49,24,-0.0596972362805286,4.88894278072219e-05
49,25,0.0490822206926357,4.61464746729841e-05
49,26,-0.0605795095746666,4.65646400908097e-05
49,27,0.0500624078122587,4.79632941390412e-05
49,28,-0.0656652947678571,4.63713002399387e-05
49,29,0.0521524264291919,4.76989379955552e-05
49,30,-0.0407226804172828,4.57278994042038e-05
49,31,0.0455652233220682,4.41845353138267e-05
49,32,-0.0471080894914584,4.62396826218558e-05
49,33,0.0483316964007229,4.79037859259506e-05
49,34,-0.0435594932930572,4.58013266462954e-05
49,35,0.0584690972049368,4.98826897947009e-05
49,36,-0.0446628411694694,4.6534842315964e-05
49,37,0.0330523602651328,4.2571206390049e-05
49,38,-0.0460478361878012,4.8939916212251e-05
49,39,0.0384258840364824,4.57080176449637e-05
49,40,-0.0597729216062038,4.85711673432683e-05
50,1,0.00239483014538604,3.43603298346637e-05
50,2,-0.00181320812773683,3.94016898459193e-05
50,3,0.00341837811256701,4.40058879858879e-05
50,4,-0.0100558109355999,4.27140679356586e-05
50,5,-0.000619968498505338,3.91300054817875e-05
50,6,-0.00375399113297002,4.09263148807097e-05
50,7,-0.00160541371667663,4.70475585724531e-05
50,8,0.00924771996930181,4.80910330475554e-05
50,9,-0.00770654201225016,4.39959703079859e-05
50,10,0.00244205372788184,4.37686173764179e-05
50,11,0.00102774968312376,4.73925857639359e-05
50,12,0.00624777083911402,4.40627688365233e-05
50,13,-0.00259593323666714,4.28326642358534e-05
50,14,-0.00411550994282607,4.29668385388604e-05
50,15,0.00934356434633013,4.14176481470193e-05
50,16,-0.00879147442833199,4.376645230927e-05
50,17,-0.00393124257740354,4.14358329282741e-05
50,18,-0.00500439377890777,4.2004834258378e-05
50,19,-0.00662807365335809,4.31700702308495e-05
50,20,-0.00424071041287189,3.98390894948173e-05
50,21,0.0649743600490118,4.63687765271751e-05
50,22,-0.0452376612477546,4.38396886897165e-05
50,23,0.0551920063414641,4.58511579267868e-05
50,24,-0.0515950895491621,4.50962908518543e-05
50,25,0.0415093549684088,4.57289711262523e-05
50,26,-0.0538267854129851,4.14475146799354e-05
50,27,0.0580453523292705,4.38876115076946e-05
50,28,-0.063707213516928,4.43316552742245e-05
50,29,0.043230938364641,4.32452287497325e-05
50,30,-0.0598320383110402,4.24115448974716e-05
50,31,0.0606982606436078,4.34901351734293e-05
50,32,-0.0453174064097835,3.99409251709106e-05
50,33,0.0403792706189404,4.22118646177185e-05
50,34,-0.0413452488665418,4.15263257729668e-05
50,35,0.0400566571116302,4.39808287813603e-05
50,36,-0.0520840941630975,4.32149034155245e-05
50,37,0.0395367472535462,4.44264363395362e-05
50,38,-0.0363098528742688,4.41141574407368e-05
50,39,0.0387812126807604,4.21594282597e-05
50,40,-0.0443149014938039,4.32892607601443e-05
