"iteration","j","mu","sigma_2"
46,14,-0.0719876122665688,0.000245817520016793
46,15,0.0454550947343309,0.000174289301290538
46,16,0.0663715992304536,0.000518014756451707
46,17,-0.0573561959117109,0.000156253650899794
46,18,0.0123127521908024,0.000157249411927251
46,19,-0.0628681040721246,0.000248976859995715
46,20,0.0168324023203372,0.000344809048495564
46,21,0.0330045213676125,0.000138297806485567
46,22,0.00431048783687646,0.000460187818417054
46,23,0.0555473156473122,0.000862927711792186
46,24,0.0774260689990858,0.000696947828177369
46,25,0.0701183664167798,0.000301370398329794
46,26,-0.0722310598608912,0.00017249839980795
46,27,-0.0591121902187066,0.000438434438688594
46,28,-0.0107825189585141,0.000131838093858794
46,29,-0.0186645826622313,0.000185181823877486
46,30,-0.0257984925835698,0.000220712354862659
46,31,0.0322966481075307,0.000417951949058829
46,32,-0.133682600095135,0.000899058825101924
46,33,0.0551115996575221,0.000181824508993841
46,34,-0.0405674121230708,0.000335352530158023
46,35,0.06272408028398,0.00025583961192881
46,36,-0.0270188168397615,0.000429914195360544
46,37,0.122063573565521,0.000399448592483988
46,38,-0.0349036491380509,0.00022221289080169
46,39,0.058046762853952,0.000184078574466682
46,40,-0.0550981824255769,0.000584718093396065
46,41,-3.45184697522454,0.0215694206303644
47,1,-0.00103522325515841,5.61013595724201e-05
47,2,0.02863854231358,0.000542988965042553
47,3,-0.0140214221357733,0.000872471412824481
47,4,-0.0115466979460524,0.000543209705533548
47,5,-0.0148050554709952,0.000796692207122969
47,6,-0.0359595024061174,0.000682955948698048
47,7,-0.00433989228853736,0.000636218416069274
47,8,-0.0402426315813529,0.000656338514257905
47,9,0.0237930312937344,0.000424970355664595
47,10,-0.0815492969975288,0.000387947795222428
47,11,-0.0125202218578564,0.000847111772288497
47,12,-0.00681540688047881,0.000433057391516986
47,13,-0.0251334646933477,0.000610957504915044
47,14,-0.00685846280144246,0.000878407807164424
47,15,-0.0111950161201799,0.00135987637870892
47,16,0.0875988240297062,0.000877739859698451
47,17,-0.0398613206231511,0.000436220622383089
47,18,0.0465780155368783,0.00102168458451122
47,19,0.0010392956564403,0.000421706799044404
47,20,-0.0197168357758292,0.000627551579862724
47,21,0.0248849870770542,0.00061732280350222
47,22,-0.0279532255156016,0.00119418176125829
47,23,0.0453022017632273,0.000601776346926975
47,24,-0.00128715303774637,0.000461159220932584
47,25,0.0689019912727364,0.00058716092354795
47,26,0.0383698455349532,0.00106888126680872
47,27,0.0351859979512247,0.000756757880769388
47,28,-0.0985286874572105,0.000629291583474192
47,29,0.0763952375229149,0.000726260801091456
47,30,-0.062100169095924,0.000651923520035095
47,31,0.0459293352003029,0.00132138968272129
47,32,0.0251751341760076,0.000631223776047926
47,33,0.0201655617687276,0.000487655581221296
47,34,-0.100243377406514,0.000440919684585281
47,35,0.0850373640564592,0.00127542058244107
47,36,-0.0327990815411248,0.000785324496164989
47,37,0.0883730365183524,0.00035814418582508
47,38,-0.00573373371583046,0.000479470796704446
47,39,0.10531634989869,0.00110746177943268
47,40,-0.101544848445143,0.00047384071297212
47,41,-3.03840465661826,0.0157447023249776
48,1,0.0180704691359588,4.07721658993082e-05
48,2,0.0340064568219792,0.000374807361395076
48,3,-0.0386464734469656,0.000442040797067898
48,4,-0.0233421704904403,0.000486403927243263
48,5,-0.0348667853985955,0.000507468522878731
48,6,0.00666115498407588,0.000368091141818663
48,7,0.0224660527998836,0.000633575095556247
48,8,-0.0688605631661833,0.000385226551934753
48,9,-0.0192181244281236,0.00054359220848412
48,10,0.0313251905724066,0.000703392946365572
48,11,0.0484397552416464,0.000618678416832326
48,12,0.0108847860632036,0.000365849656465114
48,13,-0.0154642681584523,0.000859450678865713
48,14,0.0183826920864367,0.000663465943719971
48,15,-0.0163321697446628,0.000639920605168244
48,16,0.036527619015689,0.00101632810366818
48,17,0.00306348598988662,0.000241973845986927
48,18,-0.0548873383429567,0.000434234348744936
48,19,0.0593722825162807,0.000706467411591495
48,20,0.0395218020387133,0.0012791320107265
48,21,0.0118064920252173,0.00049202460872208
48,22,-0.0602560552834471,0.000316372964009117
48,23,0.0298493124154366,0.000259242238029656
48,24,-0.0167122541771992,0.000362833977849942
48,25,0.0619117526720631,0.000561585541993254
48,26,-0.0606577879535086,0.000634049818008876
48,27,0.0658178117867212,0.000543370280272429
48,28,0.046373631793489,0.000995648813501993
48,29,0.141399766292882,0.000442084978937492
48,30,-0.0514185637528172,0.000506719502398383
48,31,0.0540348779879954,0.000737735778688867
48,32,-0.0444341326907841,0.000451036944965804
48,33,0.00172441602405703,0.000479886741916613
48,34,-0.058452846848928,0.000391861329853541
48,35,0.0708784037860697,0.000546664617345054
48,36,-0.0290317210447743,0.000907217805120502
48,37,0.023552867793712,0.000251622262721453
48,38,-0.0753988249160631,0.00105139610741529
48,39,0.0698812467594104,0.000380385794777211
48,40,0.0801572788009192,0.00100485793988494
48,41,-3.22021684919552,0.0173284101690033
49,1,-0.0040899494019619,2.85461616766247e-05
49,2,-0.0643577789879259,0.000158341975501268
49,3,0.00408431407295688,0.000217147663296392
49,4,0.0509840144270082,0.000260544157580832
49,5,0.0283498516461552,0.000227313676104638
49,6,-0.0764866681364947,0.000301281891213084
49,7,0.114361870370455,0.000514586582251215
49,8,-0.0163037600509885,0.000292481828143054
49,9,-0.0472396292333722,0.000163388512055803
49,10,-0.00206626894893198,0.000458833438190637
49,11,-0.0160889950319793,0.000381385213147015
49,12,-0.021350367793354,0.000185611132618266
49,13,-0.00348306711980545,0.000122032583707883
49,14,0.0347692370517213,0.000247864415973891
49,15,0.0152344988327252,0.000266875621370492
49,16,0.0121714486348749,0.000417395280774892
49,17,-0.0858557538293957,0.00065617690858305
49,18,-0.00827403870849887,0.000191576737371301
49,19,-0.0236074542657396,0.000375864584971725
49,20,0.0694682427880624,0.0003354068133485
49,21,-0.00915124823036599,0.000278193328175151
49,22,-0.0956513488775689,0.000319386904274259
49,23,-0.0196054381087857,0.000478310802448775
49,24,-0.103248210530692,0.000277806958801113
49,25,0.121824032644694,0.000464610373000302
49,26,-0.0371415911520342,0.00021399063848887
49,27,0.146934574766629,0.000458796827781157
49,28,0.00580862517736528,0.00025053015471903
49,29,0.0756830103015585,0.00046747395087048
49,30,0.00926002686884737,0.000324518153301711
49,31,-0.00352880517176992,0.00027183217652677
49,32,-0.0980549068968087,0.000210028233936029
49,33,0.076054793596007,0.000398344509132648
49,34,-0.0144653213304409,0.000318719500376447
49,35,0.0898000086188621,0.000313157082109152
49,36,-0.0494919878796814,0.000132264427859895
49,37,0.0304662594281238,0.000304895102471356
49,38,-0.0139909008064463,0.000154553568737865
49,39,0.0838597848495033,0.000295485099733492
49,40,-0.00322537838221847,0.000284311056268523
49,41,-3.38847261158464,0.0195528104763685
50,1,-0.0025076515652178,1.39560700678363e-05
50,2,-0.0131276492828587,0.000237896676374226
50,3,-0.00357964372227745,0.00023109492856371
50,4,0.0364610476795759,0.000185081706285092
50,5,-0.0970611028469697,0.000301332187855373
50,6,0.0169722246448842,0.00041826529850965
50,7,-0.117677216294008,0.000326688079614426
50,8,-0.0099160702545313,8.25560541988595e-05
50,9,-0.0390621906349395,0.000128049979829103
50,10,-0.00407623061474382,0.000267261691998073
50,11,-0.0437292050579464,0.00026191860518378
50,12,-0.0445435801658027,8.11280431384217e-05
50,13,-0.013771290761595,0.000169484561708155
50,14,0.0313835443155806,0.000275844090024539
50,15,-0.012858596216991,0.000326529817970244
50,16,0.0246984898921408,0.000220456908151713
50,17,0.0567194252628617,0.000101602878415932
50,18,0.0732150764540964,0.000382570618721634
50,19,-0.0545523712839429,0.000169205313618386
50,20,-0.0614475090973419,0.000220284353153438
50,21,0.0432433740170381,0.000363965232112497
50,22,-0.0775432506162361,0.000190975321487783
50,23,0.0360985462423387,0.000134077570668661
50,24,-0.0664035450546795,0.000195085866709795
50,25,0.028246702110479,0.000207671476968355
50,26,-0.0244293067493221,0.000185253213906991
50,27,0.113212978680014,0.000168311457697982
50,28,0.00148093258816733,0.000138130390643864
50,29,0.00945837578529251,0.000338228362314511
50,30,-0.0368756434751154,0.000262070340730632
50,31,-0.00416342109217307,6.82847162436253e-05
50,32,0.0211694647356529,0.000213262419476067
50,33,0.0253163212003511,0.00016348922987138
50,34,-0.00994625501637079,0.00016854777886877
50,35,0.0923401417683128,0.000152313676143076
50,36,-0.0244861728457917,0.00014095425527022
50,37,0.0195752889707273,0.000120540872743754
50,38,-0.0619005292919546,0.000101252928711725
50,39,0.0316949232707987,0.000187999894110121
50,40,-0.0738259415574758,0.000203873050050887
50,41,-3.74472172765451,0.0222080113877948
