"iteration","j","mu","sigma_2"
46,11,-0.0148924161544365,0.000249122299628042
46,12,-0.0230873030013655,0.000702451385959467
46,13,0.0737231819906043,0.000304047861162533
46,14,-0.0722596326327026,0.000227314885997257
46,15,0.0456229943698302,0.000165842618842019
46,16,0.0665423544351874,0.000496833633091667
46,17,-0.0574521914159261,0.000147913555399837
46,18,0.0122264310900637,0.000150372141079429
46,19,-0.0629640339192602,0.000237476920201617
46,20,0.0169163519376276,0.000330075213561937
46,21,0.0330390597535081,0.000134400383208714
46,22,0.00475691946172629,0.000425111040838918
46,23,0.0557112816043142,0.000840724997148803
46,24,0.0776639463580172,0.000673602153731848
46,25,0.0703730495001387,0.000282012387921778
46,26,-0.0724296275635517,0.000161458663247242
46,27,-0.0594498235373009,0.000412199286484852
46,28,-0.0107126984697957,0.000124983658273376
46,29,-0.0188809426789127,0.000177293617618072
46,30,-0.0259440600257986,0.000211787305013099
46,31,0.0322927431323754,0.000396674256271805
46,32,-0.134247501982421,0.000849953620264888
46,33,0.0551279646901379,0.000176282554455765
46,34,-0.040379953569441,0.000320629286949187
46,35,0.062739466034413,0.000248275404893168
46,36,-0.0270889870291385,0.000418121872109644
46,37,0.122274825328973,0.000385992528619997
46,38,-0.0349879432470744,0.000210241068848708
46,39,0.058109786574871,0.00017603900228749
46,40,-0.0552141511292572,0.000568795545880183
46,41,-3.45749935111454,0.011717989493087
47,1,-0.00102226024941816,5.32500158076394e-05
47,2,0.028713877689224,0.000522513003095989
47,3,-0.0139359513289967,0.000813510765096015
47,4,-0.0116710064248626,0.000533036266905389
47,5,-0.0145108183732099,0.000768186254352266
47,6,-0.0361775737976667,0.000643942236719377
47,7,-0.00433076446491769,0.000616318446688731
47,8,-0.040499308413913,0.000628329652342138
47,9,0.0238253907559931,0.000406240032091326
47,10,-0.0816213087347894,0.000370196394164333
47,11,-0.0123648006908855,0.000798498140858227
47,12,-0.00712088229521072,0.000419855244553778
47,13,-0.0254183684891061,0.000588795902801619
47,14,-0.00706056422577657,0.000841292072759917
47,15,-0.0110053043006886,0.00127524036611488
47,16,0.0877841315670861,0.000826233080131572
47,17,-0.0398133491276709,0.000423277204622464
47,18,0.0467692072940552,0.000993981122455947
47,19,0.000897984143203637,0.000396503537784219
47,20,-0.0195144768380302,0.000603178533946217
47,21,0.0249670688790945,0.00060098568514994
47,22,-0.0283278350715785,0.00114508531184361
47,23,0.0455042663835694,0.000577263494282685
47,24,-0.00120668264865486,0.000433565203642236
47,25,0.0691113268534661,0.000574455287139892
47,26,0.0384374745478495,0.00104256564820919
47,27,0.0353951835890632,0.000731696340438612
47,28,-0.0986367032487144,0.000587415850459415
47,29,0.0763004329537194,0.000697140863794951
47,30,-0.0622284035053212,0.000624304924063001
47,31,0.0457637342005413,0.00127336025930972
47,32,0.025101744813755,0.000607099273656198
47,33,0.0200814310252508,0.000473491610047347
47,34,-0.100467544009217,0.000425652544863201
47,35,0.0850632367301005,0.00121608560640633
47,36,-0.0325239109744912,0.000761250438166631
47,37,0.0883370448611099,0.000343729686509849
47,38,-0.00558904457052713,0.000461194799854078
47,39,0.105662508995286,0.00107362281263235
47,40,-0.101609289607677,0.000454000152511341
47,41,-3.0436785850022,0.0096785991623118
48,1,0.0180077429868384,3.94153188200205e-05
48,2,0.0337522507677885,0.000355006778714392
48,3,-0.0384907076252305,0.00042285909164709
48,4,-0.0236318421198431,0.000467213107561917
48,5,-0.0349991181563178,0.000485468622026739
48,6,0.00645936339312102,0.000355766260366353
48,7,0.0221921438621675,0.000600286502340179
48,8,-0.0691132775287516,0.000365818259143558
48,9,-0.0193253145575078,0.000514070374261848
48,10,0.0310834815906966,0.000660136136719351
48,11,0.048923417984412,0.000597956248314851
48,12,0.0110796483059986,0.000347317189430317
48,13,-0.0149923560031367,0.000812930501431109
48,14,0.018170362596548,0.000621457906148167
48,15,-0.0165951032795077,0.000615593419989854
48,16,0.036571466465582,0.000988835934232122
48,17,0.00298685161595151,0.000231186297241877
48,18,-0.054941714527213,0.000413691859863728
48,19,0.0592862883111586,0.000661476846886752
48,20,0.038869523246919,0.00121414069606467
48,21,0.01154407595503,0.000466314023785321
48,22,-0.0600275522894629,0.000302740172079292
48,23,0.0301016705750584,0.000247801755351975
48,24,-0.016674084452235,0.000345816871256453
48,25,0.0615246973599448,0.000530231768610357
48,26,-0.0602892194106514,0.00059251773852601
48,27,0.0655554534930944,0.000505854843104662
48,28,0.0463410146874803,0.000944560041929449
48,29,0.141398027288111,0.000417208800294804
48,30,-0.051709348807789,0.000487850350902348
48,31,0.0543187889433393,0.000704592345073367
48,32,-0.0444045754559039,0.000430552861427729
48,33,0.0017659583301846,0.000454691540581893
48,34,-0.0587683142246427,0.000378465327854039
48,35,0.070780759116279,0.00052540733804193
48,36,-0.0285111251333852,0.000865595994802354
48,37,0.023688304826572,0.000239427049854995
48,38,-0.0749391443680724,0.000987468234031447
48,39,0.0697849810226995,0.000360202865606006
48,40,0.0803302678978253,0.000980155592231206
48,41,-3.22502213778924,0.0103788820163211
49,1,-0.00410668510388279,2.6952429019641e-05
49,2,-0.0643099801017012,0.000150530632242962
49,3,0.00402760523827526,0.000206215450414787
49,4,0.0509997207463276,0.000247489176638789
49,5,0.0281967138217445,0.000214922316681752
49,6,-0.0765104172662024,0.000278385469669555
49,7,0.114080746114975,0.000479466889487089
49,8,-0.0163763703068592,0.000279162240976065
49,9,-0.0470859087172044,0.000156900783810808
49,10,-0.00243121478447837,0.000428263279622044
49,11,-0.0159102165958328,0.000361643777548174
49,12,-0.0213062894287521,0.000177072680712047
49,13,-0.00349334833083144,0.000115153679186227
49,14,0.0346881305084579,0.000235249292748816
49,15,0.0152370056271867,0.000252466143940245
49,16,0.0120425724986367,0.000388392160416044
49,17,-0.0856647532820637,0.000614387014419846
49,18,-0.0081671377295643,0.000180196345312804
49,19,-0.0235206938094785,0.000357146786144389
49,20,0.0693658934126666,0.000316329503085422
49,21,-0.00904384873990566,0.000260885136985291
49,22,-0.0954713848343901,0.000301471533417702
49,23,-0.0193403594763277,0.000447710033495781
49,24,-0.103227346651785,0.000261065306182603
49,25,0.121909773050137,0.000438038265148779
49,26,-0.0370832862529603,0.000202251238624912
49,27,0.14704784024627,0.000435584330653807
49,28,0.00593183142300461,0.000238005331234381
49,29,0.0755342379872847,0.000435596377171023
49,30,0.00911926313514532,0.000310489453246838
49,31,-0.00358724763853959,0.000257425399691043
49,32,-0.0981474782277188,0.000199627115093519
49,33,0.076017746980578,0.000372555314612412
49,34,-0.014544168878706,0.000302296300608578
49,35,0.0898913795944258,0.000296499098878086
49,36,-0.0494125427322471,0.000125331436035452
49,37,0.0304774089292738,0.000290807710505639
49,38,-0.0139669470627163,0.000149566558453853
49,39,0.0838837949625865,0.00028228075105676
49,40,-0.00325407808620355,0.000272414913779808
49,41,-3.39249683909547,0.0110801025689982
50,1,-0.00251536584343951,1.31414082337943e-05
50,2,-0.0131829204430285,0.000226609885949327
50,3,-0.00362914638333602,0.000218896910192315
50,4,0.0364299460889921,0.000176601087200897
50,5,-0.0972627112610273,0.000281457254807533
50,6,0.0169593908483203,0.00040172018274254
50,7,-0.117745013684351,0.000310264482289537
50,8,-0.00987083596343571,7.9275250541243e-05
50,9,-0.0391912209241855,0.000120419542814904
50,10,-0.00403511909594483,0.000253110271700731
50,11,-0.04375590642591,0.000250726468962859
50,12,-0.0446351163901263,7.57320117488136e-05
50,13,-0.0137834067776452,0.000159245460201002
50,14,0.0314155667342701,0.000266010825181217
50,15,-0.0128875348160194,0.000313458403875785
50,16,0.0247394674486659,0.000213727241324424
50,17,0.0567501788917226,9.64302462033578e-05
50,18,0.0733659991889504,0.000360068132961482
50,19,-0.0545213573604016,0.000160732312336072
50,20,-0.0615675288704118,0.000205883610872588
50,21,0.0432731550183072,0.000349136511465713
50,22,-0.0775263491514366,0.000182265838211951
50,23,0.0361203117821936,0.000125903007733
50,24,-0.0663969819087211,0.000185062029173077
50,25,0.0282982697488344,0.000200304281126726
50,26,-0.0244244293964713,0.000176600765367366
50,27,0.113330782066124,0.000159970354593348
50,28,0.00155299887193924,0.000128504909705835
50,29,0.0092320419147338,0.000315122879785857
50,30,-0.0368076949614552,0.000252940423889864
50,31,-0.00420437326527173,6.36654210301821e-05
50,32,0.021258097812131,0.000202036604332066
50,33,0.0252934529556257,0.00015479623103477
50,34,-0.00988967056586201,0.000157970922552724
50,35,0.0924350331946625,0.000143967529673743
50,36,-0.0244668800162402,0.000133463082157607
50,37,0.0195806934152419,0.000115356365170361
50,38,-0.0619543093011963,9.50540485304129e-05
50,39,0.0317015385682514,0.000180188663531047
50,40,-0.0738431391570721,0.000194422007763915
50,41,-3.74991830079326,0.0117368168405969
